1 1:-0.416999 2:0.529159 3:-0.492059 4:0.401084 
1 1:-0.428608 2:0.51638 3:-0.491425 4:0.401047 
1 1:-0.427828 2:0.517958 3:-0.49072 4:0.402524 
1 1:-0.427754 2:0.5178 3:-0.490657 4:0.402378 
1 1:-0.428043 2:0.518033 3:-0.490904 4:0.40259 
1 1:-0.40218 2:0.532242 3:-0.467894 4:0.415719 
1 1:-0.412722 2:0.518049 3:-0.477279 4:0.402605 
1 1:-0.433463 2:0.51253 3:-0.495746 4:0.397497 
1 1:-0.408105 2:0.526492 3:-0.491243 4:0.402328 
1 1:-0.427967 2:0.517787 3:-0.48107 4:0.414055 
1 1:-0.428258 2:0.517588 3:-0.491082 4:0.402201 
1 1:-0.428017 2:0.51772 3:-0.490894 4:0.402297 
1 1:-0.431333 2:0.51698 3:-0.493939 4:0.401587 
1 1:-0.417781 2:0.541818 3:-0.49118 4:0.401295 
1 1:-0.429093 2:0.516936 3:-0.491833 4:0.401589 
1 1:-0.428192 2:0.517681 3:-0.491071 4:0.402245 
1 1:-0.415849 2:0.527763 3:-0.491587 4:0.401801 
1 1:-0.41944 2:0.52872 3:-0.491027 4:0.402097 
1 1:-0.429031 2:0.516628 3:-0.491783 4:0.401303 
1 1:-0.428025 2:0.517503 3:-0.49089 4:0.402116 
1 1:-0.429793 2:0.517182 3:-0.492467 4:0.401805 
1 1:-0.407174 2:0.527546 3:-0.493073 4:0.401431 
1 1:-0.427754 2:0.51753 3:-0.490658 4:0.402106 
1 1:-0.427947 2:0.517844 3:-0.490822 4:0.402423 
1 1:-0.428098 2:0.517772 3:-0.490949 4:0.40236 
1 1:-0.430122 2:0.516119 3:-0.492766 4:0.400821 
1 1:-0.61178 2:0.394006 3:-0.654478 4:0.287975 
1 1:-0.427779 2:0.517968 3:-0.490733 4:0.402386 
1 1:-0.42822 2:0.518033 3:-0.491062 4:0.402589 
1 1:-0.448062 2:0.460213 3:-0.508733 4:0.349165 
1 1:-0.451858 2:0.455018 3:-0.512122 4:0.344337 
1 1:-0.500718 2:0.468101 3:-0.555637 4:0.356428 
1 1:-0.428262 2:0.517127 3:-0.491133 4:0.401709 
1 1:-0.497535 2:0.427734 3:-0.490666 4:0.402578 
1 1:-0.427974 2:0.517775 3:-0.49087 4:0.40233 
1 1:-0.361927 2:0.565479 3:-0.490968 4:0.402358 
1 1:-0.428509 2:0.517473 3:-0.491319 4:0.40208 
1 1:-0.427803 2:0.517963 3:-0.528603 4:0.345536 
1 1:-0.428761 2:0.515486 3:-0.491549 4:0.400248 
1 1:-0.428094 2:0.516921 3:-0.490963 4:0.401553 
1 1:-0.413941 2:0.608751 3:-0.490727 4:0.402111 
1 1:-0.427994 2:0.516728 3:-0.478499 4:0.471314 
1 1:-0.427927 2:0.517929 3:-0.490818 4:0.402489 
1 1:-0.427864 2:0.517943 3:-0.490734 4:0.402525 
1 1:-0.427914 2:0.517881 3:-0.490806 4:0.402442 
1 1:-0.399937 2:0.580164 3:-0.46587 4:0.460062 
1 1:-0.427929 2:0.517908 3:-0.490752 4:0.402519 
1 1:-0.427944 2:0.517824 3:-0.490768 4:0.402463 
1 1:-0.504602 2:0.483221 3:-0.559042 4:0.370431 
1 1:-0.371878 2:0.573159 3:-0.490878 4:0.402364 
1 1:-0.529613 2:0.465589 3:-0.5813 4:0.354143 
1 1:-0.55166 2:0.468526 3:-0.600968 4:0.356836 
1 1:-0.427829 2:0.517957 3:-0.425483 4:0.471276 
1 1:-0.427731 2:0.518063 3:-0.49061 4:0.402651 
1 1:-0.42774 2:0.518052 3:-0.490664 4:0.40258 
1 1:-0.482147 2:0.440739 3:-0.53907 4:0.331174 
1 1:-0.42922 2:0.516178 3:-0.491982 4:0.400849 
1 1:-0.375133 2:0.552173 3:-0.490751 4:0.402527 
1 1:-0.517696 2:0.469442 3:-0.570781 4:0.357654 
1 1:-0.387224 2:0.560751 3:-0.45459 4:0.442052 
1 1:-0.427701 2:0.518099 3:-0.490683 4:0.402557 
1 1:-0.427735 2:0.518059 3:-0.517963 4:0.364763 
1 1:-0.45513 2:0.482697 3:-0.515047 4:0.369909 
1 1:-0.427822 2:0.517975 3:-0.490841 4:0.402424 
1 1:-0.457831 2:0.372387 3:-0.517458 4:0.267866 
1 1:-0.428049 2:0.517876 3:-0.490754 4:0.402536 
1 1:-0.427744 2:0.518054 3:-0.490649 4:0.402607 
1 1:-0.427874 2:0.517799 3:-0.490721 4:0.402461 
1 1:-0.505929 2:0.279349 3:-0.560298 4:0.181863 
1 1:-0.427808 2:0.518002 3:-0.490701 4:0.402564 
1 1:-0.427717 2:0.518079 3:-0.490725 4:0.402504 
1 1:-0.427646 2:0.518091 3:-0.490615 4:0.402613 
1 1:-0.470691 2:0.463409 3:-0.490656 4:0.402592 
1 1:-0.349884 2:0.630157 3:-0.49074 4:0.402465 
1 1:-0.427759 2:0.518028 3:-0.419803 4:0.48318 
1 1:-0.428231 2:0.517491 3:-0.491074 4:0.402098 
1 1:-0.601129 2:0.427524 3:-0.644883 4:0.319011 
1 1:-0.427746 2:0.51804 3:-0.490587 4:0.402652 
1 1:-0.428045 2:0.517833 3:-0.490921 4:0.402402 
1 1:-0.427933 2:0.517832 3:-0.490804 4:0.402418 
1 1:-0.471469 2:0.429675 3:-0.490674 4:0.402555 
1 1:-0.480503 2:0.436385 3:-0.537605 4:0.327154 
1 1:-0.427744 2:0.518046 3:-0.490654 4:0.402594 
1 1:-0.488838 2:0.48834 3:-0.545025 4:0.375154 
1 1:-0.427828 2:0.517828 3:-0.49072 4:0.402407 
1 1:-0.427737 2:0.518057 3:-0.490665 4:0.402578 
1 1:-0.427746 2:0.518039 3:-0.490641 4:0.402602 
1 1:-0.427794 2:0.517995 3:-0.399387 4:0.492932 
1 1:-0.496198 2:0.424423 3:-0.551591 4:0.316078 
1 1:-0.461839 2:0.479828 3:-0.520987 4:0.367299 
1 1:-0.427825 2:0.518005 3:-0.490633 4:0.4026 
1 1:-0.427975 2:0.517983 3:-0.368404 4:0.431633 
1 1:-0.415443 2:0.554357 3:-0.490668 4:0.402555 
1 1:-0.426824 2:0.51813 3:-0.490451 4:0.402612 
1 1:-0.427586 2:0.518066 3:-0.490677 4:0.402586 
1 1:-0.427746 2:0.518036 3:-0.490683 4:0.402581 
1 1:-0.427773 2:0.518014 3:-0.490675 4:0.402571 
1 1:-0.427739 2:0.518043 3:-0.490627 4:0.402611 
1 1:-0.42775 2:0.518035 3:-0.490627 4:0.402605 
1 1:-0.427792 2:0.518021 3:-0.490528 4:0.402633 
1 1:-0.427765 2:0.518022 3:-0.490678 4:0.402568 
1 1:-0.427757 2:0.518024 3:-0.490644 4:0.402632 
1 1:-0.427698 2:0.518114 3:-0.490597 4:0.402682 
1 1:-0.427904 2:0.517743 3:-0.490759 4:0.402385 
1 1:-0.427763 2:0.518025 3:-0.490674 4:0.402575 
1 1:-0.427887 2:0.517953 3:-0.490825 4:0.402486 
1 1:-0.502854 2:0.458267 3:-0.55746 4:0.347402 
1 1:-0.427737 2:0.518044 3:-0.490594 4:0.402632 
1 1:-0.427785 2:0.518009 3:-0.490647 4:0.402598 
1 1:-0.428704 2:0.516973 3:-0.491524 4:0.401586 
1 1:-0.485279 2:0.436333 3:-0.541875 4:0.327078 
1 1:-0.427697 2:0.518061 3:-0.490559 4:0.40264 
1 1:-0.427794 2:0.517999 3:-0.490693 4:0.402558 
1 1:-0.427848 2:0.517968 3:-0.490719 4:0.402545 
1 1:-0.427699 2:0.518148 3:-0.490667 4:0.402568 
1 1:-0.427604 2:0.518202 3:-0.490679 4:0.402564 
1 1:-0.427733 2:0.518097 3:-0.490663 4:0.40257 
1 1:-0.366924 2:0.539105 3:-0.49067 4:0.402585 
1 1:-0.427762 2:0.518015 3:-0.460969 4:0.47139 
1 1:-0.427728 2:0.51807 3:-0.490614 4:0.402653 
1 1:-0.427756 2:0.518031 3:-0.41535 4:0.455631 
1 1:-0.427694 2:0.51806 3:-0.490593 4:0.40262 
1 1:-0.427812 2:0.518019 3:-0.402995 4:0.425574 
1 1:-0.427758 2:0.518031 3:-0.49059 4:0.40262 
1 1:-0.443818 2:0.45993 3:-0.504941 4:0.348958 
1 1:-0.519395 2:0.387776 3:-0.572276 4:0.282159 
1 1:-0.427864 2:0.517978 3:-0.490747 4:0.402543 
1 1:-0.427751 2:0.518038 3:-0.462234 4:0.443474 
1 1:-0.4135 2:0.53912 3:-0.491237 4:0.401699 
1 1:-0.446906 2:0.462164 3:-0.50769 4:0.351011 
1 1:-0.585631 2:0.395829 3:-0.63139 4:0.289508 
1 1:-0.429216 2:0.51753 3:-0.491981 4:0.402117 
1 1:-0.427694 2:0.518141 3:-0.490653 4:0.402597 
1 1:-0.427785 2:0.517936 3:-0.490659 4:0.402585 
1 1:-0.42781 2:0.517956 3:-0.490677 4:0.402562 
1 1:-0.547262 2:0.436796 3:-0.597024 4:0.327532 
1 1:-0.427741 2:0.518054 3:-0.490528 4:0.402816 
1 1:-0.427711 2:0.518075 3:-0.490655 4:0.402592 
1 1:-0.427706 2:0.518098 3:-0.490589 4:0.402685 
1 1:-0.608141 2:0.424892 3:-0.651333 4:0.316466 
1 1:-0.427793 2:0.518015 3:-0.490703 4:0.402567 
1 1:-0.427748 2:0.518049 3:-0.490651 4:0.402606 
1 1:-0.427756 2:0.518031 3:-0.490662 4:0.402583 
1 1:-0.648053 2:0.414254 3:-0.686608 4:0.306765 
1 1:-0.427808 2:0.517916 3:-0.490668 4:0.402566 
1 1:-0.427717 2:0.518108 3:-0.490611 4:0.402686 
1 1:-0.427796 2:0.518014 3:-0.490573 4:0.40263 
1 1:-0.427909 2:0.517946 3:-0.490867 4:0.402468 
1 1:-0.427825 2:0.51798 3:-0.49061 4:0.402626 
1 1:-0.322648 2:0.587582 3:-0.490618 4:0.402617 
1 1:-0.427766 2:0.518027 3:-0.490614 4:0.402614 
1 1:-0.427815 2:0.518009 3:-0.49073 4:0.40256 
1 1:-0.427717 2:0.518092 3:-0.490635 4:0.402626 
1 1:-0.427796 2:0.517989 3:-0.490693 4:0.402551 
1 1:-0.427766 2:0.518021 3:-0.490639 4:0.402608 
1 1:-0.427727 2:0.518067 3:-0.490473 4:0.402828 
1 1:-0.427758 2:0.518029 3:-0.49062 4:0.402636 
1 1:-0.427758 2:0.518023 3:-0.465029 4:0.475935 
1 1:-0.301633 2:0.648752 3:-0.490062 4:0.403231 
1 1:-0.42757 2:0.518162 3:-0.490713 4:0.402549 
1 1:-0.427719 2:0.518193 3:-0.49063 4:0.402722 
1 1:-0.427704 2:0.518257 3:-0.490632 4:0.402704 
1 1:-0.391955 2:0.612671 3:-0.490663 4:0.402575 
1 1:-0.334927 2:0.567186 3:-0.490606 4:0.402618 
1 1:-0.427838 2:0.517947 3:-0.490693 4:0.402552 
1 1:-0.427781 2:0.517963 3:-0.490622 4:0.402682 
1 1:-0.427762 2:0.51803 3:-0.343746 4:0.471045 
1 1:-0.427789 2:0.518024 3:-0.490625 4:0.402599 
1 1:-0.427738 2:0.518053 3:-0.490683 4:0.402556 
1 1:-0.427782 2:0.517906 3:-0.49061 4:0.402815 
1 1:-0.427746 2:0.518048 3:-0.49067 4:0.402565 
1 1:-0.427772 2:0.518026 3:-0.49066 4:0.402589 
1 1:-0.427746 2:0.518048 3:-0.490653 4:0.402598 
1 1:-0.427792 2:0.517956 3:-0.490663 4:0.402577 
1 1:-0.427693 2:0.518053 3:-0.490647 4:0.402593 
1 1:-0.428085 2:0.517975 3:-0.490831 4:0.402558 
1 1:-0.427659 2:0.518042 3:-0.490578 4:0.402598 
1 1:-0.427724 2:0.518069 3:-0.490623 4:0.402633 
1 1:-0.42778 2:0.517978 3:-0.490655 4:0.402595 
1 1:-0.42776 2:0.518028 3:-0.490634 4:0.402609 
1 1:-0.427633 2:0.51809 3:-0.490643 4:0.402597 
1 1:-0.427779 2:0.517981 3:-0.490658 4:0.402587 
1 1:-0.427764 2:0.518015 3:-0.490628 4:0.402648 
1 1:-0.427702 2:0.518087 3:-0.490638 4:0.402611 
1 1:-0.427827 2:0.518 3:-0.490676 4:0.402581 
1 1:-0.427696 2:0.518074 3:-0.490652 4:0.402593 
1 1:-0.427767 2:0.518015 3:-0.490662 4:0.402582 
1 1:-0.427751 2:0.518034 3:-0.490587 4:0.402625 
1 1:-0.478944 2:0.43966 3:-0.536232 4:0.330157 
1 1:-0.42771 2:0.518053 3:-0.49075 4:0.402546 
1 1:-0.427767 2:0.51799 3:-0.490678 4:0.40252 
1 1:-0.427851 2:0.517786 3:-0.490762 4:0.402311 
1 1:-0.427656 2:0.518048 3:-0.490508 4:0.402613 
1 1:-0.427743 2:0.518046 3:-0.490673 4:0.402571 
1 1:-0.427775 2:0.518002 3:-0.490658 4:0.402589 
1 1:-0.427747 2:0.518037 3:-0.490729 4:0.402554 
1 1:-0.427748 2:0.518063 3:-0.49066 4:0.402576 
1 1:-0.427759 2:0.518026 3:-0.446099 4:0.469266 
1 1:-0.427739 2:0.51806 3:-0.441196 4:0.49207 
1 1:-0.427674 2:0.518155 3:-0.490709 4:0.402508 
1 1:-0.334064 2:0.589878 3:-0.407285 4:0.468958 
1 1:-0.427739 2:0.518068 3:-0.49066 4:0.402582 
1 1:-0.427754 2:0.518033 3:-0.490676 4:0.402581 
1 1:-0.427724 2:0.518048 3:-0.413618 4:0.441079 
1 1:-0.427751 2:0.518036 3:-0.490659 4:0.402588 
1 1:-0.427774 2:0.518021 3:-0.490679 4:0.402576 
1 1:-0.427737 2:0.518095 3:-0.432761 4:0.618388 
1 1:-0.427747 2:0.518039 3:-0.490585 4:0.40265 
1 1:-0.427816 2:0.517922 3:-0.490696 4:0.402518 
1 1:-0.427758 2:0.518027 3:-0.443428 4:0.472479 
1 1:-0.427744 2:0.518037 3:-0.490604 4:0.402612 
1 1:-0.427732 2:0.518064 3:-0.490643 4:0.40261 
1 1:-0.427658 2:0.518122 3:-0.490665 4:0.402583 
1 1:-0.427704 2:0.518122 3:-0.490625 4:0.402649 
1 1:-0.466653 2:0.433863 3:-0.525258 4:0.324869 
1 1:-0.427785 2:0.517989 3:-0.490707 4:0.402518 
1 1:-0.427758 2:0.518019 3:-0.490655 4:0.402597 
1 1:-0.427751 2:0.518051 3:-0.49063 4:0.402741 
1 1:-0.427785 2:0.517986 3:-0.490598 4:0.402682 
1 1:-0.427757 2:0.518027 3:-0.490702 4:0.402503 
1 1:-0.42773 2:0.518042 3:-0.490709 4:0.402569 
1 1:-0.338322 2:0.687735 3:-0.490689 4:0.402527 
1 1:-0.353987 2:0.568237 3:-0.490649 4:0.402596 
1 1:-0.34598 2:0.712122 3:-0.417774 4:0.582166 
1 1:-0.427601 2:0.518473 3:-0.490736 4:0.402354 
1 1:-0.427736 2:0.518141 3:-0.465209 4:0.565582 
1 1:-0.427722 2:0.518107 3:-0.490597 4:0.402737 
1 1:-0.427691 2:0.518093 3:-0.49064 4:0.402607 
1 1:-0.427759 2:0.51803 3:-0.490673 4:0.40258 
1 1:-0.427715 2:0.518067 3:-0.490653 4:0.402593 
1 1:-0.427756 2:0.518031 3:-0.490665 4:0.402581 
1 1:-0.427687 2:0.518081 3:-0.49068 4:0.402573 
1 1:-0.427768 2:0.518005 3:-0.490689 4:0.402522 
1 1:-0.42767 2:0.518073 3:-0.49061 4:0.402613 
1 1:-0.450127 2:0.400559 3:-0.510679 4:0.293455 
1 1:-0.427624 2:0.518101 3:-0.490652 4:0.402593 
1 1:-0.387058 2:0.595574 3:-0.490652 4:0.402599 
1 1:-0.427599 2:0.518121 3:-0.490658 4:0.402589 
1 1:-0.427756 2:0.518026 3:-0.490628 4:0.40268 
1 1:-0.387198 2:0.623744 3:-0.49064 4:0.402636 
1 1:-0.427776 2:0.518001 3:-0.490625 4:0.402639 
1 1:-0.427722 2:0.518117 3:-0.490643 4:0.402628 
1 1:-0.285916 2:0.611694 3:-0.364345 4:0.489175 
1 1:-0.399955 2:0.606466 3:-0.490642 4:0.402641 
1 1:-0.427746 2:0.518048 3:-0.490666 4:0.402573 
1 1:-0.427792 2:0.517992 3:-0.490659 4:0.402588 
1 1:-0.427716 2:0.518058 3:-0.490574 4:0.402646 
1 1:-0.427705 2:0.518051 3:-0.490651 4:0.402592 
1 1:-0.427737 2:0.518045 3:-0.490599 4:0.402631 
1 1:-0.427648 2:0.518067 3:-0.490643 4:0.402595 
1 1:-0.389125 2:0.728325 3:-0.490644 4:0.402664 
1 1:-0.42756 2:0.51819 3:-0.490608 4:0.402631 
1 1:-0.42775 2:0.518055 3:-0.490674 4:0.402502 
1 1:-0.427701 2:0.518098 3:-0.490664 4:0.402581 
1 1:-0.427916 2:0.517931 3:-0.490741 4:0.402535 
1 1:-0.427772 2:0.517956 3:-0.47342 4:0.478182 
1 1:-0.42759 2:0.518214 3:-0.490657 4:0.40259 
1 1:-0.427745 2:0.518058 3:-0.4633 4:0.480884 
1 1:-0.42769 2:0.518137 3:-0.490688 4:0.402537 
1 1:-0.427691 2:0.518068 3:-0.57778 4:0.353033 
1 1:-0.3876 2:0.580257 3:-0.490648 4:0.402605 
1 1:-0.428574 2:0.516965 3:-0.491477 4:0.401481 
1 1:-0.428056 2:0.51777 3:-0.49076 4:0.402496 
1 1:-0.427761 2:0.518022 3:-0.490667 4:0.402573 
1 1:-0.427758 2:0.518025 3:-0.490684 4:0.40253 
1 1:-0.427643 2:0.518076 3:-0.490618 4:0.402605 
1 1:-0.427761 2:0.518023 3:-0.490611 4:0.402657 
1 1:-0.427809 2:0.517985 3:-0.490686 4:0.402563 
1 1:-0.427738 2:0.51804 3:-0.490639 4:0.402597 
1 1:-0.427794 2:0.518002 3:-0.490748 4:0.402516 
1 1:-0.42778 2:0.51796 3:-0.490691 4:0.402491 
1 1:-0.427686 2:0.518166 3:-0.490602 4:0.402702 
1 1:-0.427784 2:0.518016 3:-0.490713 4:0.402557 
1 1:-0.427609 2:0.518074 3:-0.490519 4:0.40263 
1 1:-0.427759 2:0.518021 3:-0.490646 4:0.402618 
1 1:-0.42778 2:0.517979 3:-0.490676 4:0.402549 
1 1:-0.427776 2:0.518005 3:-0.490665 4:0.402579 
1 1:-0.427764 2:0.517993 3:-0.490654 4:0.402604 
1 1:-0.427751 2:0.518037 3:-0.490581 4:0.402703 
1 1:-0.427788 2:0.517997 3:-0.490623 4:0.402628 
1 1:-0.427753 2:0.518035 3:-0.490667 4:0.402574 
1 1:-0.427663 2:0.518101 3:-0.490648 4:0.402597 
1 1:-0.427718 2:0.518064 3:-0.49065 4:0.402596 
1 1:-0.42776 2:0.518028 3:-0.490671 4:0.402577 
1 1:-0.427684 2:0.518096 3:-0.490639 4:0.402606 
1 1:-0.427759 2:0.518019 3:-0.49061 4:0.402721 
1 1:-0.427815 2:0.517994 3:-0.490614 4:0.402619 
1 1:-0.427761 2:0.518024 3:-0.490646 4:0.402604 
1 1:-0.427753 2:0.518034 3:-0.415362 4:0.47184 
1 1:-0.42782 2:0.517979 3:-0.490699 4:0.402554 
1 1:-0.427573 2:0.51811 3:-0.490636 4:0.402599 
1 1:-0.42772 2:0.518112 3:-0.453972 4:0.4918 
1 1:-0.427609 2:0.518155 3:-0.490624 4:0.402619 
1 1:-0.353576 2:0.64671 3:-0.490618 4:0.402661 
1 1:-0.42773 2:0.51807 3:-0.490663 4:0.40258 
1 1:-0.427796 2:0.51801 3:-0.490663 4:0.402587 
1 1:-0.383123 2:0.558886 3:-0.490643 4:0.402603 
1 1:-0.427467 2:0.518077 3:-0.49056 4:0.402605 
1 1:-0.427733 2:0.518052 3:-0.49065 4:0.402596 
1 1:-0.427627 2:0.518068 3:-0.490463 4:0.402646 
1 1:-0.354748 2:0.631435 3:-0.490616 4:0.402657 
1 1:-0.427739 2:0.518052 3:-0.490645 4:0.402605 
1 1:-0.372747 2:0.57522 3:-0.490598 4:0.402654 
1 1:-0.427655 2:0.518105 3:-0.490552 4:0.40267 
1 1:-0.427713 2:0.518073 3:-0.490524 4:0.402724 
1 1:-0.427691 2:0.518067 3:-0.49064 4:0.402599 
1 1:-0.427717 2:0.518066 3:-0.490659 4:0.402588 
1 1:-0.427654 2:0.518087 3:-0.490663 4:0.402587 
1 1:-0.427549 2:0.518116 3:-0.490608 4:0.40261 
1 1:-0.427713 2:0.518042 3:-0.490567 4:0.40261 
1 1:-0.42776 2:0.518007 3:-0.466705 4:0.509256 
1 1:-0.42775 2:0.518037 3:-0.49067 4:0.402577 
1 1:-0.427894 2:0.51797 3:-0.490764 4:0.40254 
1 1:-0.427738 2:0.518043 3:-0.490684 4:0.402572 
1 1:-0.427752 2:0.518035 3:-0.490595 4:0.402661 
1 1:-0.427689 2:0.51805 3:-0.490558 4:0.402616 
1 1:-0.427775 2:0.517983 3:-0.490654 4:0.402598 
1 1:-0.427748 2:0.518043 3:-0.490645 4:0.402611 
1 1:-0.42772 2:0.518075 3:-0.490621 4:0.402636 
1 1:-0.427679 2:0.518053 3:-0.490689 4:0.402581 
1 1:-0.378745 2:0.553482 3:-0.490616 4:0.402621 
1 1:-0.42772 2:0.518072 3:-0.490624 4:0.40263 
1 1:-0.388854 2:0.596412 3:-0.490666 4:0.402572 
1 1:-0.427719 2:0.518097 3:-0.490654 4:0.402596 
1 1:-0.427692 2:0.51808 3:-0.490717 4:0.402543 
1 1:-0.42771 2:0.518088 3:-0.490645 4:0.402606 
1 1:-0.427765 2:0.518019 3:-0.490684 4:0.402554 
1 1:-0.429116 2:0.517608 3:-0.491863 4:0.402199 
1 1:-0.430718 2:0.514555 3:-0.493217 4:0.399471 
1 1:-0.427651 2:0.51826 3:-0.490639 4:0.402631 
1 1:-0.427782 2:0.518016 3:-0.490644 4:0.402598 
1 1:-0.427826 2:0.51798 3:-0.490676 4:0.402575 
1 1:-0.42773 2:0.51808 3:-0.490654 4:0.402596 
1 1:-0.427658 2:0.51808 3:-0.490565 4:0.402636 
1 1:-0.427756 2:0.518032 3:-0.490592 4:0.402626 
1 1:-0.427737 2:0.518086 3:-0.490658 4:0.402587 
1 1:-0.378372 2:0.586942 3:-0.490652 4:0.402598 
1 1:-0.427642 2:0.518256 3:-0.490649 4:0.402607 
1 1:-0.427536 2:0.518695 3:-0.490626 4:0.402689 
1 1:-0.427629 2:0.518098 3:-0.490662 4:0.402588 
1 1:-0.427728 2:0.51819 3:-0.49065 4:0.402635 
1 1:-0.427689 2:0.518115 3:-0.490572 4:0.402701 
1 1:-0.427736 2:0.518066 3:-0.490646 4:0.402611 
1 1:-0.427741 2:0.518047 3:-0.490667 4:0.40258 
1 1:-0.427726 2:0.518045 3:-0.490644 4:0.402596 
1 1:-0.427696 2:0.518082 3:-0.490654 4:0.402593 
1 1:-0.427774 2:0.518016 3:-0.490654 4:0.402593 
1 1:-0.427679 2:0.518109 3:-0.49062 4:0.402629 
1 1:-0.427735 2:0.518058 3:-0.490652 4:0.402597 
1 1:-0.427733 2:0.518039 3:-0.490645 4:0.402593 
1 1:-0.427717 2:0.518091 3:-0.490663 4:0.40258 
1 1:-0.390083 2:0.684164 3:-0.49066 4:0.402576 
1 1:-0.427733 2:0.518065 3:-0.490657 4:0.40259 
1 1:-0.207657 2:0.610261 3:-0.490642 4:0.402596 
1 1:-0.427755 2:0.518033 3:-0.490669 4:0.402583 
1 1:-0.427734 2:0.518084 3:-0.490677 4:0.402536 
1 1:-0.365225 2:0.593972 3:-0.490723 4:0.402507 
1 1:-0.56532 2:0.442587 3:-0.613309 4:0.332762 
1 1:-0.42773 2:0.518066 3:-0.490638 4:0.402618 
1 1:-0.427741 2:0.518054 3:-0.433327 4:0.498974 
1 1:-0.427756 2:0.518027 3:-0.490671 4:0.402551 
1 1:-0.427715 2:0.518059 3:-0.490577 4:0.402645 
1 1:-0.427759 2:0.518027 3:-0.490589 4:0.402672 
1 1:-0.427765 2:0.51803 3:-0.490581 4:0.40261 
1 1:-0.427771 2:0.518022 3:-0.41751 4:0.454379 
1 1:-0.406052 2:0.574984 3:-0.471335 4:0.455227 
1 1:-0.427713 2:0.518089 3:-0.490605 4:0.402664 
1 1:-0.427758 2:0.51803 3:-0.490553 4:0.402658 
1 1:-0.427795 2:0.518006 3:-0.490718 4:0.402548 
1 1:-0.427753 2:0.518035 3:-0.490637 4:0.402631 
1 1:-0.427738 2:0.51804 3:-0.490541 4:0.402642 
1 1:-0.42776 2:0.518021 3:-0.490664 4:0.402577 
1 1:-0.427797 2:0.518006 3:-0.44464 4:0.433428 
1 1:-0.427725 2:0.518083 3:-0.436057 4:0.501265 
1 1:-0.427711 2:0.518062 3:-0.490653 4:0.402592 
1 1:-0.427786 2:0.518024 3:-0.490682 4:0.402582 
1 1:-0.427782 2:0.517941 3:-0.490681 4:0.402507 
1 1:-0.459553 2:0.438745 3:-0.519 4:0.329228 
1 1:-0.427808 2:0.517955 3:-0.439317 4:0.478975 
1 1:-0.427798 2:0.517986 3:-0.461917 4:0.43456 
1 1:-0.428359 2:0.518033 3:-0.49119 4:0.402589 
1 1:-0.428579 2:0.51669 3:-0.491407 4:0.401322 
1 1:-0.427973 2:0.518032 3:-0.490877 4:0.402589 
1 1:-0.428758 2:0.516799 3:-0.49155 4:0.40145 
1 1:-0.42778 2:0.517975 3:-0.490682 4:0.402531 
1 1:-0.428956 2:0.51644 3:-0.475398 4:0.423586 
1 1:-0.428375 2:0.517474 3:-0.4912 4:0.402083 
1 1:-0.430997 2:0.515862 3:-0.493537 4:0.400588 
1 1:-0.428364 2:0.517847 3:-0.49117 4:0.402427 
1 1:-0.412718 2:0.573449 3:-0.490656 4:0.402593 
1 1:-0.427635 2:0.518105 3:-0.490608 4:0.402621 
1 1:-0.40143 2:0.646516 3:-0.49064 4:0.402676 
1 1:-0.427734 2:0.518041 3:-0.490676 4:0.402582 
1 1:-0.427728 2:0.518063 3:-0.490675 4:0.402569 
1 1:-0.427673 2:0.518119 3:-0.490649 4:0.402599 
1 1:-0.389209 2:0.564398 3:-0.490623 4:0.402633 
1 1:-0.409908 2:0.566919 3:-0.49064 4:0.402639 
1 1:-0.452863 2:0.476896 3:-0.490639 4:0.402621 
1 1:-0.427746 2:0.518042 3:-0.490647 4:0.402601 
1 1:-0.311436 2:0.619256 3:-0.490614 4:0.402629 
1 1:-0.427719 2:0.518056 3:-0.379333 4:0.479184 
1 1:-0.427739 2:0.518049 3:-0.490649 4:0.402599 
1 1:-0.428154 2:0.51795 3:-0.490969 4:0.402523 
1 1:-0.427815 2:0.518008 3:-0.490621 4:0.402606 
1 1:-0.427747 2:0.518055 3:-0.490654 4:0.402599 
1 1:-0.427868 2:0.517962 3:-0.490768 4:0.402517 
1 1:-0.371687 2:0.553663 3:-0.490649 4:0.402595 
1 1:-0.427795 2:0.517998 3:-0.490714 4:0.40254 
1 1:-0.427719 2:0.51808 3:-0.490663 4:0.402581 
1 1:-0.427907 2:0.518006 3:-0.490831 4:0.402558 
1 1:-0.42774 2:0.518041 3:-0.439163 4:0.434127 
1 1:-0.41125 2:0.597938 3:-0.475954 4:0.476489 
1 1:-0.427736 2:0.518052 3:-0.490645 4:0.402603 
1 1:-0.443318 2:0.492158 3:-0.490677 4:0.402556 
1 1:-0.43015 2:0.516384 3:-0.492894 4:0.400991 
1 1:-0.427733 2:0.518046 3:-0.490607 4:0.402622 
1 1:-0.428717 2:0.516514 3:-0.491497 4:0.401215 
1 1:-0.427744 2:0.518051 3:-0.490646 4:0.402609 
1 1:-0.427755 2:0.518032 3:-0.490664 4:0.402583 
1 1:-0.427696 2:0.518087 3:-0.490663 4:0.402585 
1 1:-0.427735 2:0.518055 3:-0.490654 4:0.402593 
1 1:-0.427744 2:0.518037 3:-0.490323 4:0.402715 
1 1:-0.427752 2:0.518035 3:-0.490655 4:0.402592 
1 1:-0.427746 2:0.518045 3:-0.490676 4:0.402559 
