1	1:98	2:130	3:98	4:117	5:101	6:104	7:94	8:104	9:71	10:71	
1	1:111	2:130	3:98	4:117	5:101	6:107	7:98	8:104	9:71	10:71	
1	1:107	2:127	3:94	4:114	5:101	6:104	7:94	8:104	9:71	10:71	
1	1:107	2:127	3:94	4:117	5:98	6:104	7:94	8:104	9:71	10:71	
1	1:111	2:127	3:94	4:117	5:98	6:104	7:94	8:104	9:71	10:71	
1	1:107	2:127	3:98	4:114	5:98	6:101	7:94	8:107	9:71	10:71	
1	1:107	2:127	3:94	4:120	5:98	6:104	7:94	8:104	9:71	10:68	
1	1:107	2:127	3:94	4:117	5:101	6:101	7:94	8:104	9:71	10:68	
1	1:107	2:130	3:94	4:117	5:101	6:101	7:94	8:104	9:71	10:68	
1	1:107	2:127	3:94	4:117	5:101	6:101	7:94	8:104	9:75	10:68	
1	1:107	2:127	3:94	4:117	5:104	6:98	7:98	8:104	9:75	10:68	
1	1:107	2:127	3:94	4:117	5:104	6:101	7:98	8:104	9:71	10:71	
1	1:107	2:127	3:94	4:114	5:104	6:101	7:98	8:107	9:75	10:71	
1	1:107	2:127	3:98	4:117	5:104	6:104	7:98	8:107	9:75	10:71	
1	1:107	2:127	3:98	4:117	5:107	6:101	7:98	8:111	9:78	10:68	
1	1:104	2:127	3:98	4:117	5:104	6:104	7:98	8:111	9:78	10:68	
1	1:104	2:127	3:98	4:117	5:104	6:104	7:98	8:114	9:78	10:68	
1	1:104	2:127	3:98	4:117	5:104	6:101	7:98	8:114	9:78	10:68	
1	1:104	2:127	3:98	4:120	5:107	6:104	7:98	8:111	9:81	10:68	
1	1:104	2:127	3:94	4:117	5:107	6:104	7:98	8:111	9:78	10:71	
1	1:104	2:127	3:94	4:120	5:104	6:104	7:98	8:111	9:81	10:71	
1	1:107	2:124	3:98	4:120	5:104	6:101	7:98	8:111	9:81	10:68	
1	1:107	2:127	3:98	4:120	5:104	6:101	7:101	8:107	9:81	10:68	
1	1:107	2:130	3:98	4:120	5:107	6:101	7:104	8:104	9:81	10:68	
1	1:107	2:130	3:98	4:124	5:107	6:104	7:104	8:107	9:85	10:65	
1	1:107	2:127	3:101	4:124	5:104	6:101	7:104	8:111	9:81	10:71	
1	1:107	2:127	3:98	4:120	5:104	6:98	7:104	8:114	9:81	10:71	
1	1:107	2:127	3:98	4:120	5:101	6:101	7:104	8:111	9:81	10:68	
1	1:107	2:127	3:98	4:124	5:101	6:98	7:101	8:114	9:81	10:68	
1	1:107	2:124	3:98	4:124	5:101	6:98	7:101	8:111	9:81	10:68	
1	1:107	2:124	3:101	4:124	5:98	6:101	7:98	8:111	9:81	10:68	
1	1:104	2:124	3:98	4:124	5:101	6:98	7:101	8:107	9:81	10:65	
1	1:104	2:124	3:98	4:124	5:101	6:101	7:104	8:107	9:81	10:65	
1	1:104	2:124	3:98	4:124	5:101	6:101	7:101	8:107	9:81	10:68	
1	1:107	2:124	3:98	4:124	5:101	6:101	7:101	8:104	9:81	10:65	
1	1:107	2:124	3:101	4:120	5:101	6:104	7:101	8:107	9:81	10:65	
1	1:107	2:124	3:101	4:124	5:101	6:104	7:98	8:107	9:81	10:65	
1	1:107	2:124	3:98	4:124	5:98	6:101	7:98	8:107	9:81	10:65	
1	1:107	2:124	3:98	4:124	5:98	6:101	7:98	8:107	9:85	10:65	
1	1:107	2:124	3:98	4:124	5:98	6:101	7:94	8:111	9:88	10:65	
1	1:111	2:124	3:98	4:124	5:98	6:98	7:94	8:111	9:88	10:65	
1	1:114	2:124	3:98	4:120	5:98	6:101	7:91	8:111	9:88	10:65	
1	1:114	2:124	3:98	4:124	5:94	6:98	7:91	8:107	9:85	10:62	
1	1:111	2:124	3:98	4:124	5:94	6:98	7:91	8:107	9:85	10:65	
1	1:114	2:124	3:94	4:124	5:94	6:98	7:94	8:107	9:85	10:65	
1	1:114	2:120	3:98	4:124	5:98	6:101	7:94	8:111	9:85	10:65	
1	1:114	2:120	3:94	4:124	5:98	6:98	7:94	8:111	9:85	10:65	
1	1:114	2:117	3:101	4:124	5:98	6:98	7:94	8:114	9:88	10:65	
1	1:114	2:117	3:101	4:124	5:98	6:98	7:98	8:114	9:88	10:65	
1	1:114	2:117	3:98	4:124	5:98	6:98	7:94	8:111	9:88	10:65	
1	1:114	2:120	3:98	4:127	5:94	6:94	7:94	8:111	9:85	10:62	
1	1:114	2:117	3:94	4:124	5:94	6:98	7:94	8:111	9:88	10:62	
1	1:111	2:117	3:94	4:127	5:98	6:98	7:98	8:114	9:88	10:62	
1	1:111	2:114	3:98	4:127	5:101	6:94	7:94	8:111	9:88	10:65	
1	1:111	2:114	3:98	4:124	5:101	6:98	7:98	8:111	9:88	10:62	
1	1:111	2:114	3:94	4:127	5:104	6:98	7:101	8:114	9:88	10:62	
1	1:117	2:117	3:98	4:124	5:101	6:94	7:98	8:114	9:85	10:62	
1	1:117	2:117	3:98	4:127	5:101	6:98	7:98	8:114	9:88	10:58	
1	1:114	2:114	3:94	4:127	5:104	6:98	7:98	8:114	9:88	10:58	
1	1:114	2:117	3:94	4:127	5:101	6:94	7:98	8:114	9:85	10:58	
1	1:114	2:114	3:94	4:130	5:101	6:98	7:101	8:111	9:85	10:55	
1	1:114	2:117	3:94	4:130	5:101	6:98	7:101	8:114	9:85	10:52	
1	1:114	2:117	3:94	4:127	5:101	6:98	7:101	8:114	9:85	10:55	
1	1:114	2:117	3:94	4:127	5:101	6:94	7:101	8:117	9:85	10:55	
1	1:114	2:117	3:94	4:127	5:101	6:98	7:101	8:114	9:81	10:58	
1	1:114	2:117	3:91	4:127	5:98	6:94	7:98	8:111	9:85	10:55	
1	1:111	2:120	3:91	4:130	5:101	6:98	7:98	8:111	9:88	10:58	
1	1:111	2:120	3:91	4:130	5:98	6:94	7:94	8:111	9:88	10:58	
1	1:111	2:120	3:88	4:130	5:98	6:98	7:94	8:111	9:85	10:55	
1	1:111	2:120	3:88	4:127	5:101	6:94	7:91	8:111	9:85	10:55	
1	1:107	2:120	3:88	4:127	5:101	6:94	7:94	8:111	9:81	10:55	
1	1:104	2:124	3:88	4:127	5:101	6:94	7:94	8:111	9:81	10:55	
1	1:107	2:120	3:88	4:130	5:101	6:101	7:91	8:114	9:81	10:55	
1	1:107	2:120	3:94	4:130	5:101	6:98	7:91	8:114	9:78	10:62	
1	1:107	2:117	3:94	4:127	5:101	6:101	7:94	8:114	9:81	10:62	
1	1:107	2:117	3:94	4:127	5:101	6:104	7:94	8:114	9:85	10:58	
1	1:107	2:114	3:91	4:127	5:101	6:101	7:98	8:114	9:81	10:58	
1	1:107	2:114	3:91	4:127	5:101	6:101	7:94	8:114	9:81	10:62	
1	1:107	2:114	3:94	4:124	5:101	6:98	7:94	8:114	9:81	10:62	
1	1:107	2:114	3:94	4:124	5:98	6:101	7:101	8:117	9:78	10:62	
1	1:107	2:111	3:94	4:120	5:98	6:101	7:101	8:117	9:78	10:65	
1	1:107	2:114	3:94	4:120	5:94	6:104	7:101	8:117	9:78	10:65	
1	1:107	2:111	3:94	4:120	5:94	6:101	7:101	8:117	9:85	10:65	
1	1:111	2:111	3:94	4:120	5:94	6:104	7:101	8:120	9:88	10:65	
1	1:107	2:114	3:91	4:117	5:98	6:104	7:98	8:120	9:88	10:65	
1	1:111	2:117	3:94	4:117	5:98	6:101	7:98	8:120	9:88	10:65	
1	1:111	2:117	3:94	4:117	5:94	6:101	7:98	8:120	9:88	10:65	
1	1:111	2:114	3:94	4:120	5:94	6:101	7:98	8:120	9:85	10:65	
1	1:111	2:114	3:91	4:120	5:94	6:104	7:94	8:120	9:85	10:65	
1	1:111	2:114	3:94	4:117	5:98	6:101	7:94	8:124	9:88	10:65	
1	1:107	2:114	3:94	4:120	5:94	6:101	7:94	8:127	9:88	10:65	
1	1:111	2:117	3:91	4:120	5:91	6:104	7:94	8:127	9:85	10:65	
1	1:111	2:117	3:94	4:120	5:94	6:104	7:94	8:124	9:88	10:65	
1	1:114	2:111	3:98	4:124	5:91	6:101	7:94	8:124	9:85	10:65	
1	1:111	2:114	3:98	4:124	5:94	6:101	7:94	8:124	9:85	10:68	
1	1:111	2:114	3:98	4:120	5:98	6:98	7:94	8:124	9:85	10:68	
1	1:114	2:111	3:98	4:120	5:94	6:98	7:94	8:124	9:91	10:68	
1	1:111	2:111	3:98	4:124	5:94	6:94	7:98	8:124	9:91	10:68	
1	1:114	2:111	3:94	4:124	5:94	6:98	7:98	8:124	9:91	10:65	
1	1:114	2:114	3:91	4:124	5:94	6:98	7:98	8:124	9:88	10:65	
1	1:114	2:114	3:94	4:127	5:94	6:98	7:98	8:124	9:88	10:65	
1	1:111	2:114	3:94	4:127	5:94	6:98	7:98	8:124	9:88	10:65	
1	1:111	2:114	3:94	4:127	5:94	6:101	7:98	8:127	9:91	10:65	
1	1:107	2:114	3:94	4:124	5:91	6:104	7:94	8:127	9:88	10:65	
1	1:107	2:111	3:91	4:127	5:91	6:101	7:94	8:124	9:88	10:65	
1	1:107	2:111	3:101	4:127	5:98	6:101	7:101	8:127	9:85	10:65	
1	1:104	2:111	3:101	4:127	5:98	6:101	7:101	8:124	9:85	10:62	
1	1:104	2:111	3:98	4:127	5:94	6:101	7:101	8:124	9:81	10:62	
1	1:107	2:111	3:98	4:130	5:94	6:101	7:101	8:124	9:81	10:65	
1	1:111	2:111	3:98	4:130	5:94	6:101	7:101	8:124	9:81	10:65	
1	1:111	2:111	3:98	4:127	5:98	6:101	7:101	8:127	9:81	10:65	
1	1:107	2:107	3:98	4:127	5:94	6:101	7:98	8:134	9:81	10:68	
1	1:111	2:114	3:98	4:127	5:98	6:101	7:98	8:130	9:81	10:68	
1	1:111	2:114	3:91	4:124	5:98	6:101	7:98	8:130	9:81	10:68	
1	1:107	2:111	3:91	4:127	5:94	6:101	7:98	8:134	9:81	10:65	
1	1:107	2:114	3:94	4:130	5:94	6:101	7:101	8:134	9:81	10:65	
1	1:114	2:111	3:94	4:127	5:94	6:101	7:101	8:130	9:85	10:62	
1	1:111	2:111	3:94	4:127	5:91	6:107	7:98	8:134	9:81	10:65	
1	1:114	2:111	3:91	4:127	5:94	6:111	7:98	8:130	9:88	10:62	
1	1:111	2:111	3:91	4:124	5:94	6:107	7:94	8:134	9:85	10:62	
1	1:111	2:111	3:91	4:124	5:94	6:107	7:94	8:130	9:81	10:62	
1	1:111	2:111	3:94	4:130	5:94	6:107	7:98	8:130	9:85	10:62	
1	1:111	2:111	3:94	4:134	5:98	6:111	7:94	8:130	9:85	10:65	
1	1:114	2:107	3:94	4:134	5:98	6:107	7:98	8:127	9:85	10:62	
1	1:111	2:107	3:98	4:134	5:94	6:107	7:94	8:130	9:85	10:62	
1	1:111	2:107	3:94	4:130	5:98	6:107	7:94	8:130	9:85	10:58	
1	1:111	2:114	3:94	4:130	5:98	6:107	7:91	8:130	9:85	10:58	
1	1:111	2:111	3:94	4:130	5:101	6:107	7:94	8:130	9:88	10:55	
1	1:111	2:114	3:101	4:127	5:101	6:114	7:98	8:134	9:85	10:55	
1	1:107	2:111	3:98	4:127	5:101	6:114	7:98	8:130	9:85	10:55	
1	1:111	2:114	3:101	4:127	5:98	6:111	7:98	8:130	9:85	10:55	
1	1:107	2:111	3:104	4:127	5:98	6:111	7:98	8:134	9:88	10:55	
1	1:107	2:111	3:101	4:127	5:98	6:111	7:98	8:134	9:85	10:55	
1	1:107	2:114	3:101	4:127	5:98	6:111	7:98	8:134	9:88	10:55	
1	1:107	2:114	3:98	4:124	5:98	6:114	7:94	8:134	9:91	10:55	
1	1:111	2:114	3:98	4:124	5:98	6:111	7:98	8:134	9:88	10:55	
1	1:111	2:114	3:101	4:124	5:98	6:111	7:98	8:130	9:88	10:55	
1	1:107	2:114	3:101	4:124	5:101	6:111	7:101	8:134	9:88	10:55	
1	1:111	2:114	3:98	4:124	5:98	6:107	7:98	8:130	9:88	10:55	
1	1:107	2:127	3:101	4:127	5:98	6:107	7:101	8:130	9:88	10:55	
1	1:107	2:127	3:98	4:127	5:98	6:107	7:98	8:130	9:88	10:55	
1	1:104	2:127	3:94	4:130	5:98	6:104	7:98	8:130	9:91	10:55	
1	1:107	2:127	3:94	4:130	5:101	6:104	7:98	8:130	9:94	10:55	
1	1:104	2:127	3:94	4:127	5:101	6:111	7:98	8:130	9:91	10:55	
1	1:104	2:127	3:94	4:127	5:101	6:111	7:98	8:134	9:94	10:58	
1	1:104	2:127	3:94	4:127	5:101	6:107	7:98	8:130	9:91	10:58	
1	1:104	2:127	3:98	4:127	5:101	6:111	7:98	8:134	9:91	10:58	
1	1:104	2:127	3:94	4:130	5:104	6:111	7:98	8:134	9:94	10:58	
1	1:104	2:124	3:94	4:127	5:104	6:107	7:94	8:134	9:94	10:58	
1	1:114	2:124	3:94	4:124	5:104	6:107	7:98	8:134	9:94	10:58	
1	1:114	2:124	3:94	4:127	5:101	6:104	7:101	8:137	9:94	10:58	
1	1:114	2:127	3:98	4:127	5:104	6:107	7:101	8:137	9:94	10:58	
1	1:114	2:124	3:98	4:127	5:104	6:107	7:98	8:137	9:91	10:55	
1	1:111	2:124	3:94	4:127	5:101	6:104	7:101	8:134	9:91	10:55	
1	1:114	2:120	3:94	4:127	5:101	6:107	7:98	8:134	9:91	10:55	
1	1:114	2:120	3:91	4:124	5:104	6:107	7:94	8:137	9:91	10:55	
1	1:114	2:117	3:91	4:127	5:101	6:104	7:94	8:137	9:91	10:55	
1	1:111	2:120	3:94	4:124	5:101	6:107	7:94	8:134	9:88	10:55	
1	1:111	2:124	3:94	4:124	5:101	6:107	7:98	8:134	9:88	10:55	
1	1:111	2:124	3:94	4:124	5:104	6:107	7:98	8:134	9:88	10:55	
1	1:114	2:124	3:94	4:124	5:104	6:107	7:98	8:134	9:88	10:55	
1	1:114	2:124	3:94	4:124	5:101	6:107	7:98	8:130	9:88	10:55	
1	1:114	2:124	3:94	4:130	5:101	6:107	7:98	8:130	9:91	10:55	
1	1:114	2:124	3:94	4:130	5:101	6:107	7:98	8:134	9:91	10:55	
1	1:111	2:124	3:94	4:130	5:98	6:104	7:98	8:130	9:91	10:55	
1	1:111	2:124	3:94	4:130	5:101	6:107	7:98	8:130	9:91	10:55	
1	1:111	2:120	3:98	4:130	5:101	6:111	7:101	8:130	9:91	10:58	
1	1:111	2:120	3:98	4:127	5:101	6:111	7:101	8:127	9:91	10:58	
1	1:111	2:117	3:98	4:127	5:101	6:107	7:101	8:127	9:91	10:55	
1	1:114	2:117	3:98	4:127	5:104	6:111	7:101	8:127	9:91	10:55	
1	1:114	2:117	3:98	4:127	5:104	6:107	7:101	8:130	9:91	10:55	
1	1:117	2:117	3:91	4:127	5:101	6:104	7:98	8:130	9:91	10:55	
1	1:114	2:117	3:91	4:124	5:101	6:104	7:101	8:130	9:91	10:55	
1	1:114	2:117	3:91	4:124	5:101	6:104	7:101	8:130	9:88	10:55	
1	1:120	2:120	3:91	4:124	5:101	6:107	7:101	8:130	9:88	10:58	
1	1:120	2:117	3:94	4:124	5:101	6:107	7:101	8:127	9:88	10:58	
1	1:117	2:117	3:94	4:120	5:101	6:107	7:101	8:130	9:88	10:55	
1	1:117	2:120	3:94	4:120	5:98	6:107	7:104	8:130	9:88	10:55	
1	1:120	2:117	3:94	4:120	5:101	6:114	7:107	8:130	9:88	10:55	
1	1:120	2:117	3:98	4:120	5:101	6:111	7:104	8:134	9:88	10:55	
1	1:117	2:117	3:104	4:124	5:101	6:114	7:104	8:134	9:88	10:55	
1	1:117	2:117	3:104	4:120	5:101	6:114	7:111	8:137	9:91	10:55	
1	1:117	2:117	3:101	4:120	5:98	6:114	7:111	8:134	9:91	10:55	
1	1:114	2:120	3:101	4:120	5:98	6:114	7:111	8:134	9:91	10:52	
1	1:117	2:117	3:101	4:117	5:98	6:114	7:114	8:134	9:91	10:55	
1	1:101	2:117	3:104	4:120	5:98	6:114	7:114	8:134	9:88	10:52	
1	1:101	2:117	3:101	4:124	5:98	6:117	7:111	8:134	9:94	10:49	
1	1:104	2:117	3:101	4:120	5:98	6:117	7:111	8:134	9:94	10:49	
1	1:104	2:117	3:104	4:124	5:98	6:124	7:114	8:130	9:91	10:49	
1	1:101	2:114	3:104	4:124	5:94	6:120	7:111	8:130	9:91	10:49	
1	1:104	2:117	3:104	4:120	5:94	6:117	7:114	8:130	9:94	10:49	
1	1:107	2:114	3:101	4:124	5:94	6:117	7:111	8:134	9:91	10:52	
1	1:107	2:117	3:101	4:124	5:98	6:117	7:111	8:134	9:94	10:52	
1	1:111	2:120	3:98	4:120	5:94	6:120	7:111	8:137	9:94	10:49	
1	1:111	2:120	3:91	4:124	5:94	6:120	7:111	8:137	9:91	10:52	
1	1:111	2:120	3:91	4:120	5:94	6:124	7:111	8:134	9:91	10:52	
1	1:107	2:120	3:91	4:120	5:98	6:127	7:111	8:134	9:88	10:52	
1	1:107	2:117	3:88	4:120	5:98	6:124	7:111	8:130	9:88	10:52	
1	1:111	2:117	3:91	4:120	5:101	6:124	7:111	8:134	9:91	10:52	
1	1:111	2:117	3:91	4:124	5:101	6:127	7:114	8:137	9:91	10:52	
1	1:111	2:114	3:88	4:124	5:101	6:127	7:111	8:134	9:91	10:49	
1	1:107	2:114	3:91	4:120	5:101	6:124	7:111	8:134	9:91	10:49	
1	1:107	2:114	3:91	4:127	5:101	6:124	7:111	8:137	9:91	10:52	
1	1:107	2:117	3:91	4:124	5:101	6:124	7:111	8:134	9:91	10:52	
1	1:107	2:114	3:91	4:124	5:101	6:124	7:111	8:140	9:91	10:52	
1	1:111	2:117	3:91	4:120	5:101	6:120	7:114	8:140	9:91	10:52	
1	1:111	2:120	3:91	4:120	5:101	6:124	7:111	8:137	9:91	10:49	
1	1:111	2:117	3:91	4:124	5:101	6:124	7:114	8:137	9:88	10:49	
1	1:111	2:117	3:91	4:124	5:101	6:120	7:114	8:137	9:91	10:49	
1	1:111	2:114	3:91	4:124	5:101	6:117	7:114	8:137	9:91	10:52	
1	1:111	2:117	3:88	4:120	5:98	6:117	7:114	8:137	9:91	10:52	
1	1:114	2:114	3:88	4:124	5:98	6:117	7:114	8:137	9:91	10:52	
1	1:117	2:117	3:88	4:124	5:98	6:117	7:114	8:137	9:91	10:52	
1	1:114	2:117	3:88	4:124	5:98	6:117	7:111	8:137	9:91	10:52	
1	1:117	2:117	3:91	4:120	5:98	6:117	7:111	8:137	9:91	10:49	
1	1:114	2:117	3:88	4:120	5:98	6:117	7:111	8:137	9:88	10:52	
1	1:114	2:117	3:91	4:120	5:98	6:117	7:111	8:137	9:88	10:52	
1	1:114	2:120	3:91	4:120	5:101	6:120	7:114	8:140	9:91	10:52	
1	1:114	2:117	3:94	4:120	5:101	6:120	7:117	8:140	9:94	10:52	
1	1:114	2:117	3:91	4:120	5:98	6:120	7:117	8:137	9:91	10:52	
1	1:114	2:117	3:94	4:117	5:101	6:120	7:114	8:137	9:91	10:52	
1	1:111	2:117	3:91	4:120	5:98	6:120	7:114	8:140	9:94	10:49	
1	1:111	2:120	3:91	4:120	5:94	6:120	7:114	8:137	9:91	10:49	
1	1:114	2:120	3:94	4:120	5:98	6:117	7:114	8:140	9:91	10:49	
1	1:117	2:120	3:98	4:117	5:98	6:117	7:114	8:137	9:94	10:49	
1	1:114	2:120	3:98	4:117	5:94	6:117	7:117	8:137	9:94	10:49	
1	1:117	2:120	3:94	4:117	5:98	6:120	7:114	8:140	9:91	10:49	
1	1:114	2:120	3:94	4:117	5:98	6:124	7:114	8:140	9:91	10:49	
1	1:114	2:120	3:94	4:120	5:94	6:124	7:114	8:140	9:94	10:45	
1	1:111	2:117	3:91	4:120	5:94	6:124	7:117	8:143	9:94	10:45	
1	1:114	2:117	3:91	4:120	5:91	6:124	7:117	8:143	9:91	10:45	
1	1:111	2:117	3:94	4:120	5:94	6:120	7:117	8:140	9:91	10:45	
1	1:111	2:120	3:91	4:117	5:94	6:120	7:117	8:140	9:91	10:45	
1	1:111	2:117	3:94	4:117	5:91	6:124	7:117	8:137	9:91	10:49	
1	1:114	2:120	3:91	4:114	5:91	6:124	7:117	8:137	9:88	10:49	
1	1:114	2:117	3:91	4:117	5:94	6:120	7:117	8:143	9:88	10:49	
1	1:117	2:117	3:91	4:114	5:94	6:124	7:114	8:143	9:88	10:49	
1	1:114	2:117	3:88	4:114	5:94	6:120	7:114	8:140	9:91	10:49	
1	1:114	2:117	3:91	4:117	5:98	6:120	7:111	8:140	9:91	10:45	
1	1:111	2:117	3:91	4:117	5:98	6:124	7:111	8:140	9:91	10:45	
1	1:114	2:120	3:88	4:120	5:98	6:120	7:114	8:137	9:91	10:45	
1	1:111	2:120	3:91	4:124	5:98	6:124	7:117	8:137	9:91	10:45	
1	1:114	2:117	3:91	4:120	5:94	6:120	7:117	8:134	9:91	10:45	
1	1:120	2:117	3:91	4:120	5:94	6:117	7:117	8:134	9:91	10:45	
1	1:117	2:120	3:91	4:120	5:94	6:117	7:114	8:134	9:88	10:45	
1	1:120	2:120	3:91	4:124	5:94	6:117	7:114	8:134	9:91	10:45	
1	1:117	2:120	3:91	4:124	5:98	6:117	7:114	8:130	9:94	10:45	
1	1:117	2:120	3:91	4:124	5:98	6:117	7:114	8:134	9:91	10:49	
1	1:117	2:117	3:94	4:124	5:94	6:117	7:114	8:137	9:91	10:49	
1	1:114	2:117	3:91	4:124	5:94	6:117	7:114	8:134	9:94	10:49	
1	1:114	2:114	3:91	4:120	5:94	6:117	7:114	8:134	9:91	10:49	
1	1:114	2:117	3:88	4:124	5:94	6:120	7:117	8:137	9:94	10:49	
1	1:114	2:114	3:88	4:124	5:94	6:117	7:114	8:137	9:94	10:49	
1	1:114	2:114	3:91	4:124	5:94	6:124	7:114	8:137	9:91	10:49	
1	1:114	2:117	3:91	4:124	5:91	6:124	7:114	8:134	9:91	10:45	
1	1:114	2:117	3:88	4:124	5:94	6:124	7:117	8:137	9:94	10:49	
1	1:114	2:117	3:91	4:124	5:94	6:120	7:117	8:137	9:94	10:49	
1	1:114	2:117	3:91	4:124	5:94	6:124	7:120	8:140	9:94	10:52	
1	1:111	2:114	3:91	4:124	5:94	6:120	7:120	8:140	9:94	10:52	
1	1:111	2:117	3:91	4:120	5:94	6:120	7:117	8:137	9:94	10:52	
1	1:111	2:117	3:91	4:124	5:94	6:117	7:117	8:137	9:98	10:52	
1	1:111	2:120	3:88	4:120	5:91	6:124	7:117	8:137	9:94	10:58	
1	1:111	2:117	3:91	4:124	5:91	6:124	7:117	8:137	9:94	10:55	
1	1:111	2:120	3:91	4:124	5:91	6:120	7:114	8:134	9:94	10:55	
1	1:111	2:117	3:88	4:120	5:91	6:120	7:114	8:134	9:98	10:55	
1	1:111	2:117	3:88	4:124	5:91	6:120	7:114	8:130	9:94	10:58	
1	1:114	2:117	3:88	4:120	5:94	6:120	7:114	8:134	9:98	10:55	
1	1:114	2:117	3:88	4:120	5:91	6:120	7:114	8:137	9:98	10:55	
1	1:114	2:117	3:85	4:120	5:88	6:120	7:114	8:134	9:94	10:55	
1	1:114	2:117	3:88	4:120	5:91	6:124	7:111	8:134	9:98	10:52	
1	1:114	2:117	3:88	4:117	5:94	6:127	7:111	8:130	9:94	10:52	
1	1:114	2:117	3:88	4:117	5:91	6:127	7:111	8:134	9:94	10:52	
1	1:114	2:114	3:88	4:120	5:91	6:127	7:111	8:134	9:94	10:52	
1	1:114	2:117	3:88	4:120	5:94	6:127	7:107	8:130	9:94	10:52	
1	1:114	2:117	3:85	4:120	5:94	6:124	7:107	8:130	9:94	10:52	
1	1:114	2:117	3:85	4:124	5:91	6:124	7:107	8:130	9:98	10:52	
1	1:114	2:117	3:81	4:124	5:91	6:124	7:111	8:130	9:94	10:55	
1	1:114	2:114	3:85	4:124	5:88	6:124	7:111	8:130	9:94	10:55	
1	1:117	2:117	3:85	4:124	5:91	6:120	7:107	8:130	9:94	10:58	
1	1:117	2:117	3:85	4:124	5:91	6:120	7:111	8:127	9:94	10:58	
1	1:117	2:114	3:85	4:124	5:88	6:120	7:111	8:127	9:94	10:58	
1	1:114	2:114	3:85	4:120	5:88	6:120	7:111	8:127	9:98	10:58	
1	1:114	2:114	3:85	4:120	5:85	6:120	7:107	8:127	9:94	10:58	
1	1:114	2:114	3:85	4:124	5:88	6:117	7:107	8:134	9:98	10:55	
1	1:117	2:114	3:88	4:124	5:85	6:117	7:104	8:134	9:101	10:55	
1	1:117	2:114	3:85	4:120	5:88	6:114	7:107	8:134	9:98	10:55	
1	1:117	2:117	3:88	4:124	5:88	6:114	7:111	8:137	9:98	10:55	
1	1:117	2:114	3:85	4:124	5:88	6:117	7:111	8:134	9:98	10:55	
1	1:117	2:117	3:85	4:124	5:85	6:120	7:107	8:134	9:98	10:55	
1	1:117	2:114	3:85	4:124	5:88	6:117	7:111	8:134	9:94	10:55	
1	1:117	2:114	3:85	4:120	5:85	6:117	7:111	8:130	9:94	10:55	
1	1:120	2:114	3:85	4:120	5:85	6:117	7:107	8:134	9:94	10:55	
1	1:120	2:114	3:85	4:117	5:85	6:117	7:104	8:130	9:91	10:55	
1	1:120	2:114	3:85	4:124	5:85	6:114	7:104	8:130	9:91	10:55	
1	1:117	2:114	3:88	4:124	5:85	6:117	7:104	8:134	9:91	10:55	
1	1:117	2:114	3:85	4:124	5:81	6:114	7:101	8:134	9:91	10:55	
1	1:117	2:114	3:81	4:124	5:81	6:111	7:101	8:134	9:91	10:58	
1	1:117	2:114	3:85	4:127	5:81	6:111	7:101	8:137	9:91	10:58	
1	1:114	2:111	3:88	4:124	5:81	6:111	7:104	8:137	9:91	10:58	
1	1:114	2:114	3:85	4:124	5:81	6:114	7:107	8:134	9:91	10:55	
1	1:114	2:114	3:88	4:124	5:81	6:114	7:107	8:134	9:91	10:55	
1	1:114	2:114	3:85	4:127	5:85	6:114	7:107	8:134	9:94	10:55	
1	1:114	2:114	3:85	4:127	5:85	6:114	7:107	8:134	9:94	10:55	
1	1:117	2:114	3:81	4:127	5:85	6:117	7:104	8:134	9:94	10:58	
1	1:117	2:117	3:81	4:130	5:85	6:114	7:104	8:134	9:94	10:58	
1	1:117	2:114	3:81	4:127	5:85	6:117	7:111	8:134	9:94	10:58	
1	1:117	2:114	3:85	4:130	5:85	6:117	7:111	8:137	9:94	10:58	
1	1:117	2:114	3:85	4:127	5:85	6:120	7:111	8:137	9:91	10:55	
1	1:117	2:114	3:85	4:127	5:85	6:117	7:114	8:137	9:91	10:58	
1	1:120	2:117	3:85	4:127	5:88	6:120	7:114	8:137	9:91	10:58	
1	1:120	2:117	3:85	4:127	5:88	6:117	7:111	8:137	9:91	10:58	
1	1:124	2:117	3:85	4:127	5:88	6:114	7:111	8:134	9:91	10:58	
1	1:120	2:117	3:85	4:130	5:91	6:117	7:111	8:134	9:91	10:58	
1	1:124	2:124	3:85	4:130	5:88	6:117	7:111	8:134	9:91	10:58	
1	1:120	2:127	3:85	4:130	5:88	6:117	7:111	8:137	9:91	10:55	
1	1:124	2:114	3:81	4:127	5:91	6:117	7:111	8:140	9:91	10:55	
1	1:120	2:114	3:85	4:130	5:91	6:117	7:111	8:137	9:91	10:55	
1	1:124	2:114	3:85	4:130	5:91	6:120	7:111	8:137	9:94	10:55	
1	1:124	2:120	3:81	4:130	5:91	6:120	7:111	8:137	9:94	10:55	
1	1:127	2:120	3:81	4:130	5:91	6:120	7:111	8:140	9:98	10:55	
1	1:124	2:124	3:88	4:130	5:91	6:124	7:111	8:137	9:98	10:52	
1	1:124	2:124	3:85	4:134	5:91	6:124	7:111	8:140	9:98	10:52	
1	1:124	2:127	3:88	4:134	5:94	6:120	7:111	8:140	9:98	10:52	
1	1:120	2:127	3:85	4:134	5:94	6:124	7:114	8:140	9:94	10:52	
1	1:120	2:127	3:85	4:134	5:94	6:124	7:114	8:140	9:94	10:52	
