1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.8181818181818181 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.8181818181818181 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.8181818181818181 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.8181818181818181 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.8181818181818181 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.375 10:-0.4285714285714286 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.25 10:-0.4285714285714286 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.25 10:-0.4285714285714286 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.25 10:-0.4285714285714286 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.25 10:-0.4285714285714286 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.25 10:-0.4285714285714286 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.6097560975609757 9:0.25 10:-0.4285714285714286 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.5609756097560976 9:0.25 10:-0.4285714285714286 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.5609756097560976 9:0.25 10:-0.4285714285714286 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.5609756097560976 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.5609756097560976 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.5609756097560976 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.7272727272727273 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.5609756097560976 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.7272727272727273 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.5121951219512195 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.5121951219512195 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.5121951219512195 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.7727272727272727 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.5121951219512195 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.7272727272727273 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.5121951219512195 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.7272727272727273 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.5121951219512195 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 2:0.026315789473684292 3:0.7272727272727273 4:-0.16129032258064513 5:-0.3125 6:0.6521739130434783 7:0.5555555555555556 8:0.5121951219512195 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 3:0.7272727272727273 4:-0.16129032258064513 5:-0.3125 6:0.5652173913043479 7:0.5555555555555556 8:0.5121951219512195 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 3:0.7272727272727273 4:-0.16129032258064513 5:-0.3125 6:0.5652173913043479 7:0.5555555555555556 8:0.5121951219512195 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 3:0.7272727272727273 4:-0.16129032258064513 5:-0.3125 6:0.5652173913043479 7:0.5555555555555556 8:0.5121951219512195 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 3:0.7272727272727273 4:-0.16129032258064513 5:-0.3125 6:0.5652173913043479 7:0.5555555555555556 8:0.5121951219512195 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 3:0.7272727272727273 4:-0.16129032258064513 5:-0.3125 6:0.5652173913043479 7:0.5555555555555556 8:0.5121951219512195 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 3:0.7272727272727273 4:-0.09677419354838712 5:-0.3125 6:0.5652173913043479 7:0.5555555555555556 8:0.5121951219512195 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 3:0.7272727272727273 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.5555555555555556 8:0.5121951219512195 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.7272727272727273 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.5555555555555556 8:0.5121951219512195 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.7272727272727273 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.5555555555555556 8:0.5121951219512195 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.7272727272727273 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.5555555555555556 8:0.5121951219512195 9:0.25 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.7272727272727273 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.4444444444444444 8:0.5121951219512195 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.6818181818181819 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.4444444444444444 8:0.5121951219512195 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 3:0.6818181818181819 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.4444444444444444 8:0.5121951219512195 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 3:0.6818181818181819 4:-0.09677419354838712 5:-0.375 6:0.5652173913043479 7:0.4444444444444444 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 3:0.6818181818181819 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.4444444444444444 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 3:0.6818181818181819 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.4444444444444444 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 3:0.6818181818181819 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.4444444444444444 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 3:0.6818181818181819 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.4444444444444444 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.6818181818181819 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.4444444444444444 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.6818181818181819 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.4444444444444444 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.6818181818181819 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.4444444444444444 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.6818181818181819 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.4444444444444444 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.6818181818181819 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.4444444444444444 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.7272727272727273 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.4444444444444444 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.6818181818181819 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.4444444444444444 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.6818181818181819 4:-0.16129032258064513 5:-0.375 6:0.5652173913043479 7:0.4444444444444444 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.6818181818181819 4:-0.16129032258064513 5:-0.4375 6:0.5652173913043479 7:0.33333333333333326 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.6818181818181819 4:-0.16129032258064513 5:-0.4375 6:0.5652173913043479 7:0.33333333333333326 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.6818181818181819 4:-0.16129032258064513 5:-0.4375 6:0.5652173913043479 7:0.33333333333333326 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.6818181818181819 4:-0.16129032258064513 5:-0.4375 6:0.4782608695652173 7:0.33333333333333326 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.6818181818181819 4:-0.16129032258064513 5:-0.4375 6:0.4782608695652173 7:0.33333333333333326 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.6818181818181819 4:-0.16129032258064513 5:-0.4375 6:0.4782608695652173 7:0.33333333333333326 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.6818181818181819 4:-0.16129032258064513 5:-0.4375 6:0.4782608695652173 7:0.33333333333333326 8:0.46341463414634143 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 3:0.6818181818181819 4:-0.16129032258064513 5:-0.4375 6:0.4782608695652173 7:0.22222222222222232 8:0.41463414634146334 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8113207547169812 3:0.6818181818181819 4:-0.16129032258064513 5:-0.4375 6:0.4782608695652173 7:0.22222222222222232 8:0.41463414634146334 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 3:0.6818181818181819 4:-0.16129032258064513 5:-0.4375 6:0.4782608695652173 7:0.22222222222222232 8:0.41463414634146334 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 3:0.6818181818181819 4:-0.16129032258064513 5:-0.4375 6:0.4782608695652173 7:0.22222222222222232 8:0.41463414634146334 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 2:-0.02631578947368418 3:0.6818181818181819 4:-0.16129032258064513 5:-0.4375 6:0.3913043478260869 7:0.22222222222222232 8:0.41463414634146334 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 2:-0.02631578947368418 3:0.6818181818181819 4:-0.16129032258064513 5:-0.4375 6:0.3913043478260869 7:0.22222222222222232 8:0.41463414634146334 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 2:-0.02631578947368418 3:0.6818181818181819 4:-0.16129032258064513 5:-0.5 6:0.3913043478260869 7:0.22222222222222232 8:0.41463414634146334 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 2:-0.02631578947368418 3:0.6818181818181819 4:-0.16129032258064513 5:-0.5 6:0.3913043478260869 7:0.22222222222222232 8:0.41463414634146334 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 2:-0.02631578947368418 3:0.6818181818181819 4:-0.16129032258064513 5:-0.5 6:0.3913043478260869 7:0.22222222222222232 8:0.41463414634146334 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 2:-0.02631578947368418 3:0.6818181818181819 4:-0.16129032258064513 5:-0.5 6:0.3913043478260869 7:0.11111111111111116 8:0.36585365853658547 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6818181818181819 4:-0.16129032258064513 5:-0.5 6:0.3913043478260869 7:0.11111111111111116 8:0.36585365853658547 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 2:-0.02631578947368418 3:0.6818181818181819 4:-0.16129032258064513 5:-0.5 6:0.3913043478260869 7:0.11111111111111116 8:0.36585365853658547 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6818181818181819 4:-0.16129032258064513 5:-0.5 6:0.3913043478260869 7:0.11111111111111116 8:0.36585365853658547 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6818181818181819 4:-0.16129032258064513 5:-0.5 6:0.3913043478260869 7:0.11111111111111116 8:0.36585365853658547 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8490566037735849 2:-0.02631578947368418 3:0.6818181818181819 4:-0.16129032258064513 5:-0.5 6:0.30434782608695654 7:0.11111111111111116 8:0.36585365853658547 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6818181818181819 4:-0.22580645161290325 5:-0.5 6:0.30434782608695654 7:0.11111111111111116 8:0.36585365853658547 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6818181818181819 4:-0.22580645161290325 5:-0.5 6:0.30434782608695654 7:0.11111111111111116 8:0.36585365853658547 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6818181818181819 4:-0.22580645161290325 5:-0.5 6:0.30434782608695654 7:0.11111111111111116 8:0.36585365853658547 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6818181818181819 4:-0.22580645161290325 5:-0.5 6:0.30434782608695654 7:0.11111111111111116 8:0.36585365853658547 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6818181818181819 4:-0.22580645161290325 5:-0.5 6:0.30434782608695654 7:0.11111111111111116 8:0.36585365853658547 9:0.125 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6818181818181819 4:-0.22580645161290325 5:-0.5 6:0.30434782608695654 7:0.11111111111111116 8:0.3170731707317074 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6818181818181819 4:-0.22580645161290325 5:-0.5 6:0.30434782608695654 7:0.11111111111111116 8:0.3170731707317074 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6363636363636365 4:-0.22580645161290325 5:-0.5 6:0.30434782608695654 7:0.11111111111111116 8:0.3170731707317074 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6363636363636365 4:-0.22580645161290325 5:-0.5 6:0.30434782608695654 7:0.11111111111111116 8:0.3170731707317074 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6363636363636365 4:-0.22580645161290325 5:-0.5 6:0.30434782608695654 8:0.3170731707317074 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6363636363636365 4:-0.22580645161290325 5:-0.5 6:0.21739130434782616 8:0.3170731707317074 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6363636363636365 4:-0.22580645161290325 5:-0.5 6:0.21739130434782616 8:0.3170731707317074 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6363636363636365 4:-0.22580645161290325 5:-0.5 6:0.21739130434782616 8:0.3170731707317074 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6363636363636365 4:-0.22580645161290325 5:-0.5 6:0.21739130434782616 8:0.3170731707317074 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6363636363636365 4:-0.22580645161290325 5:-0.5 6:0.21739130434782616 8:0.3170731707317074 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6363636363636365 4:-0.22580645161290325 5:-0.5 6:0.21739130434782616 8:0.3170731707317074 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.02631578947368418 3:0.6363636363636365 4:-0.22580645161290325 5:-0.5625 6:0.21739130434782616 8:0.3170731707317074 9:-0.125 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.052631578947368474 3:0.6363636363636365 4:-0.22580645161290325 5:-0.5625 6:0.21739130434782616 8:0.3170731707317074 9:-0.125 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.052631578947368474 3:0.6363636363636365 4:-0.22580645161290325 5:-0.5625 6:0.21739130434782616 8:0.3170731707317074 9:-0.125 10:-0.7142857142857143 
1.0 1:-0.8867924528301887 2:-0.052631578947368474 3:0.6363636363636365 4:-0.22580645161290325 5:-0.5625 6:0.21739130434782616 8:0.3170731707317074 9:-0.125 10:-0.7142857142857143 
1.0 1:-0.9245283018867925 2:-0.052631578947368474 3:0.6363636363636365 4:-0.29032258064516125 5:-0.5625 6:0.21739130434782616 8:0.3170731707317074 9:-0.125 10:-0.7142857142857143 
