1	1:104	2:107	3:46	4:35	5:28	6:11	7:11	8:20	
1	1:104	2:107	3:46	4:35	5:28	6:11	7:11	8:20	
1	1:104	2:107	3:46	4:35	5:28	6:11	7:11	8:20	
1	1:104	2:107	3:46	4:35	5:28	6:11	7:11	8:20	
1	1:104	2:107	3:46	4:35	5:28	6:11	7:11	8:20	
1	1:104	2:107	3:46	4:35	5:28	6:11	7:11	8:20	
1	1:104	2:107	3:46	4:35	5:28	6:11	7:11	8:20	
1	1:104	2:107	3:46	4:35	5:28	6:11	7:11	8:20	
1	1:104	2:107	3:46	4:35	5:28	6:11	7:11	8:20	
1	1:104	2:107	3:46	4:35	5:28	6:11	7:11	8:20	
1	1:104	2:107	3:46	4:35	5:28	6:11	7:11	8:20	
1	1:104	2:107	3:46	4:35	5:28	6:11	7:11	8:20	
1	1:104	2:107	3:46	4:35	5:28	6:11	7:11	8:20	
1	1:104	2:107	3:45	4:35	5:28	6:11	7:11	8:20	
1	1:104	2:107	3:45	4:35	5:28	6:11	7:11	8:20	
1	1:104	2:107	3:45	4:35	5:28	6:11	7:12	8:20	
1	1:104	2:107	3:45	4:35	5:28	6:11	7:12	8:20	
1	1:104	2:106	3:45	4:35	5:28	6:11	7:12	8:20	
1	1:104	2:106	3:45	4:35	5:28	6:11	7:12	8:20	
1	1:103	2:106	3:45	4:35	5:27	6:11	7:12	8:20	
1	1:103	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:104	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:104	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:103	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:103	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:103	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:103	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:103	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:103	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:103	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:103	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:103	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:103	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:103	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:103	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:102	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:103	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:102	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:102	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:102	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:102	2:106	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:102	2:105	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:102	2:105	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:102	2:105	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:102	2:105	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:102	2:105	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:102	2:105	3:44	4:35	5:27	6:11	7:12	8:20	
1	1:102	2:105	3:44	4:34	5:27	6:11	7:12	8:20	
1	1:102	2:105	3:44	4:34	5:27	6:11	7:12	8:20	
1	1:102	2:105	3:44	4:34	5:27	6:11	7:12	8:20	
1	1:101	2:105	3:44	4:34	5:27	6:11	7:12	8:20	
1	1:101	2:105	3:44	4:34	5:27	6:11	7:12	8:20	
1	1:101	2:105	3:44	4:34	5:27	6:11	7:12	8:20	
1	1:101	2:105	3:44	4:34	5:26	6:11	7:12	8:20	
1	1:101	2:106	3:44	4:34	5:26	6:11	7:12	8:20	
1	1:101	2:106	3:44	4:34	5:26	6:11	7:12	8:20	
1	1:101	2:105	3:44	4:34	5:26	6:11	7:12	8:20	
1	1:101	2:105	3:44	4:34	5:26	6:11	7:12	8:20	
1	1:101	2:105	3:44	4:34	5:26	6:11	7:12	8:20	
1	1:101	2:105	3:44	4:34	5:26	6:11	7:12	8:20	
1	1:101	2:106	3:44	4:34	5:26	6:11	7:12	8:20	
1	1:101	2:105	3:44	4:34	5:26	6:11	7:11	8:19	
1	1:101	2:105	3:44	4:34	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:34	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:34	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:34	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:44	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:43	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:43	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:43	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:43	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:43	4:33	5:26	6:11	7:11	8:19	
1	1:100	2:105	3:43	4:33	5:26	6:11	7:11	8:19	
1	1:99	2:105	3:43	4:33	5:26	6:11	7:11	8:19	
1	1:99	2:105	3:43	4:33	5:26	6:11	7:11	8:19	
1	1:99	2:105	3:43	4:33	5:26	6:11	7:11	8:19	
1	1:99	2:105	3:43	4:32	5:26	6:11	7:11	8:19	
1	1:99	2:104	3:43	4:32	5:26	6:11	7:11	8:19	
1	1:99	2:104	3:43	4:32	5:26	6:11	7:11	8:19	
1	1:99	2:104	3:43	4:32	5:25	6:11	7:11	8:19	
1	1:99	2:104	3:43	4:32	5:25	6:11	7:11	8:19	
1	1:99	2:104	3:43	4:32	5:25	6:11	7:11	8:19	
1	1:99	2:104	3:43	4:32	5:25	6:11	7:11	8:19	
1	1:99	2:104	3:43	4:32	5:25	6:11	7:11	8:19	
1	1:99	2:104	3:43	4:32	5:25	6:11	7:11	8:19	
1	1:99	2:104	3:43	4:32	5:25	6:11	7:11	8:19	
1	1:99	2:104	3:43	4:32	5:25	6:11	7:11	8:19	
1	1:98	2:104	3:43	4:32	5:25	6:11	7:11	8:19	
1	1:98	2:104	3:43	4:32	5:25	6:11	7:11	8:19	
1	1:98	2:104	3:43	4:32	5:25	6:11	7:11	8:19	
1	1:98	2:104	3:43	4:32	5:25	6:11	7:11	8:19	
1	1:98	2:104	3:43	4:32	5:25	6:11	7:11	8:19	
1	1:98	2:104	3:43	4:32	5:25	6:11	7:11	8:19	
1	1:98	2:103	3:43	4:32	5:25	6:11	7:11	8:20	
1	1:98	2:103	3:43	4:32	5:25	6:11	7:11	8:20	
1	1:98	2:103	3:43	4:32	5:25	6:11	7:11	8:20	
1	1:98	2:103	3:42	4:31	5:25	6:11	7:11	8:20	
1	1:98	2:103	3:42	4:31	5:24	6:11	7:11	8:20	
1	1:98	2:103	3:42	4:31	5:24	6:11	7:11	8:20	
1	1:98	2:103	3:42	4:31	5:24	6:11	7:11	8:20	
1	1:98	2:103	3:42	4:31	5:24	6:11	7:11	8:20	
1	1:98	2:103	3:42	4:31	5:24	6:11	7:11	8:20	
1	1:98	2:103	3:42	4:31	5:24	6:11	7:11	8:20	
1	1:98	2:103	3:42	4:31	5:24	6:11	7:11	8:20	
1	1:98	2:103	3:42	4:31	5:24	6:11	7:11	8:20	
1	1:98	2:103	3:42	4:31	5:24	6:11	7:11	8:20	
1	1:98	2:103	3:42	4:31	5:24	6:11	7:11	8:20	
1	1:98	2:103	3:42	4:31	5:24	6:11	7:11	8:20	
1	1:97	2:103	3:42	4:31	5:24	6:11	7:11	8:20	
1	1:97	2:103	3:42	4:31	5:24	6:11	7:11	8:20	
1	1:97	2:103	3:42	4:31	5:24	6:11	7:11	8:20	
1	1:97	2:103	3:42	4:31	5:23	6:11	7:11	8:20	
1	1:97	2:103	3:42	4:31	5:23	6:11	7:11	8:20	
1	1:97	2:103	3:42	4:31	5:23	6:11	7:11	8:20	
1	1:97	2:103	3:42	4:31	5:23	6:11	7:11	8:20	
1	1:97	2:103	3:42	4:31	5:23	6:11	7:11	8:20	
1	1:97	2:103	3:42	4:31	5:23	6:11	7:11	8:20	
1	1:97	2:103	3:42	4:31	5:23	6:11	7:11	8:20	
1	1:97	2:103	3:42	4:31	5:23	6:11	7:11	8:20	
1	1:97	2:103	3:42	4:31	5:23	6:11	7:11	8:20	
1	1:97	2:103	3:42	4:31	5:23	6:11	7:12	8:20	
1	1:97	2:103	3:42	4:31	5:23	6:11	7:12	8:20	
1	1:96	2:103	3:42	4:31	5:23	6:11	7:12	8:20	
1	1:96	2:103	3:42	4:31	5:23	6:11	7:12	8:20	
1	1:96	2:103	3:42	4:31	5:23	6:11	7:12	8:20	
1	1:96	2:103	3:42	4:31	5:23	6:11	7:12	8:20	
1	1:96	2:103	3:42	4:30	5:23	6:11	7:12	8:20	
1	1:96	2:103	3:42	4:30	5:23	6:11	7:12	8:19	
1	1:96	2:102	3:42	4:30	5:23	6:11	7:12	8:19	
1	1:96	2:102	3:42	4:30	5:23	6:11	7:12	8:19	
1	1:96	2:102	3:42	4:30	5:23	6:11	7:12	8:19	
1	1:96	2:102	3:42	4:30	5:23	6:11	7:12	8:19	
1	1:96	2:102	3:42	4:30	5:23	6:11	7:12	8:19	
1	1:96	2:102	3:42	4:30	5:23	6:11	7:12	8:20	
1	1:96	2:102	3:42	4:30	5:23	6:11	7:12	8:20	
1	1:96	2:102	3:42	4:30	5:23	6:11	7:12	8:20	
1	1:96	2:102	3:42	4:30	5:23	6:11	7:12	8:20	
1	1:96	2:102	3:42	4:30	5:23	6:11	7:12	8:20	
1	1:96	2:102	3:42	4:30	5:23	6:11	7:12	8:20	
1	1:96	2:102	3:42	4:30	5:22	6:11	7:12	8:20	
1	1:96	2:102	3:42	4:30	5:22	6:11	7:12	8:20	
1	1:96	2:102	3:42	4:30	5:22	6:11	7:12	8:20	
1	1:95	2:102	3:42	4:30	5:22	6:11	7:12	8:20	
1	1:95	2:102	3:42	4:30	5:22	6:11	7:12	8:20	
1	1:96	2:102	3:42	4:30	5:22	6:11	7:12	8:20	
1	1:95	2:103	3:42	4:30	5:22	6:11	7:12	8:20	
1	1:95	2:103	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:103	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:103	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:103	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:103	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:103	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:103	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:103	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:102	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:102	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:102	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:102	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:102	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:102	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:102	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:102	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:102	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:102	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:102	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:95	2:102	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:94	2:102	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:94	2:102	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:94	2:102	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:94	2:102	3:42	4:29	5:22	6:11	7:12	8:20	
1	1:94	2:102	3:43	4:29	5:22	6:11	7:12	8:20	
1	1:94	2:102	3:43	4:29	5:22	6:11	7:12	8:20	
1	1:94	2:102	3:43	4:29	5:22	6:11	7:12	8:20	
1	1:94	2:102	3:43	4:29	5:22	6:11	7:12	8:20	
1	1:94	2:102	3:43	4:29	5:22	6:11	7:13	8:20	
1	1:94	2:102	3:43	4:29	5:22	6:11	7:13	8:20	
1	1:94	2:101	3:43	4:29	5:22	6:11	7:13	8:20	
1	1:94	2:102	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:94	2:101	3:43	4:29	5:22	6:11	7:13	8:20	
1	1:93	2:102	3:43	4:29	5:22	6:11	7:13	8:20	
1	1:94	2:101	3:43	4:29	5:22	6:11	7:13	8:20	
1	1:94	2:101	3:43	4:29	5:22	6:11	7:13	8:20	
1	1:93	2:101	3:43	4:29	5:22	6:11	7:13	8:20	
1	1:93	2:101	3:43	4:29	5:22	6:11	7:13	8:20	
1	1:93	2:101	3:43	4:29	5:22	6:11	7:13	8:20	
1	1:93	2:101	3:43	4:29	5:22	6:11	7:13	8:20	
1	1:93	2:101	3:43	4:29	5:22	6:11	7:13	8:20	
1	1:93	2:101	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:93	2:101	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:101	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:101	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:101	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:101	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:101	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:101	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:101	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:101	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:101	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:101	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:101	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:100	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:100	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:100	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:101	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:101	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:101	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:101	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:100	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:100	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:100	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:92	2:100	3:42	4:29	5:22	6:11	7:13	8:20	
1	1:91	2:100	3:42	4:28	5:21	6:11	7:12	8:20	
1	1:91	2:100	3:42	4:28	5:21	6:11	7:12	8:20	
1	1:91	2:100	3:42	4:28	5:21	6:11	7:12	8:20	
1	1:91	2:100	3:41	4:28	5:21	6:11	7:12	8:20	
1	1:91	2:100	3:41	4:28	5:21	6:11	7:12	8:20	
1	1:91	2:100	3:41	4:28	5:21	6:11	7:12	8:20	
1	1:91	2:100	3:41	4:28	5:21	6:11	7:12	8:20	
1	1:91	2:100	3:41	4:28	5:21	6:11	7:12	8:20	
1	1:91	2:100	3:41	4:28	5:21	6:11	7:12	8:20	
1	1:91	2:100	3:41	4:28	5:21	6:11	7:12	8:20	
1	1:91	2:100	3:41	4:28	5:21	6:11	7:12	8:20	
1	1:91	2:100	3:41	4:28	5:21	6:11	7:12	8:20	
1	1:91	2:99	3:40	4:28	5:21	6:11	7:12	8:20	
1	1:91	2:99	3:40	4:28	5:21	6:11	7:12	8:20	
1	1:91	2:99	3:40	4:29	5:20	6:11	7:12	8:20	
1	1:91	2:99	3:40	4:29	5:20	6:11	7:12	8:20	
1	1:91	2:99	3:40	4:29	5:20	6:11	7:12	8:20	
1	1:91	2:99	3:40	4:29	5:20	6:11	7:12	8:20	
1	1:91	2:99	3:40	4:29	5:20	6:11	7:12	8:20	
1	1:91	2:99	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:99	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:99	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:99	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:99	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:99	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:99	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:99	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:99	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:98	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:98	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:98	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:99	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:99	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:99	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:99	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:98	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:98	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:98	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:98	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:98	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:98	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:98	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:98	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:98	3:39	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:98	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:98	3:40	4:28	5:20	6:11	7:12	8:20	
1	1:90	2:99	3:39	4:27	5:19	6:11	7:12	8:20	
1	1:90	2:99	3:39	4:27	5:19	6:11	7:12	8:20	
1	1:90	2:99	3:40	4:27	5:19	6:11	7:12	8:20	
1	1:90	2:99	3:40	4:27	5:19	6:11	7:12	8:20	
1	1:89	2:99	3:39	4:27	5:19	6:11	7:12	8:20	
1	1:89	2:99	3:40	4:27	5:19	6:11	7:12	8:20	
1	1:89	2:98	3:40	4:27	5:19	6:11	7:12	8:20	
1	1:89	2:98	3:40	4:28	5:19	6:11	7:12	8:20	
1	1:89	2:98	3:40	4:28	5:19	6:11	7:12	8:20	
1	1:89	2:98	3:39	4:28	5:19	6:11	7:12	8:20	
1	1:89	2:98	3:40	4:28	5:19	6:11	7:12	8:20	
1	1:88	2:98	3:39	4:28	5:19	6:10	7:12	8:20	
1	1:88	2:98	3:40	4:28	5:19	6:10	7:12	8:20	
1	1:88	2:99	3:39	4:28	5:19	6:10	7:12	8:20	
1	1:88	2:99	3:39	4:27	5:19	6:10	7:12	8:20	
1	1:88	2:99	3:39	4:27	5:19	6:10	7:12	8:20	
1	1:88	2:99	3:39	4:27	5:19	6:10	7:11	8:20	
1	1:88	2:98	3:39	4:27	5:19	6:10	7:11	8:19	
1	1:88	2:99	3:39	4:27	5:19	6:10	7:11	8:19	
1	1:88	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:88	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:88	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:88	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:88	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:88	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:88	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:88	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:100	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:100	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:100	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:100	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:99	3:38	4:26	5:18	6:9	7:11	8:19	
1	1:87	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:98	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:98	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:98	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:39	4:26	5:18	6:9	7:11	8:19	
1	1:86	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:85	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:85	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:85	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:85	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:85	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:85	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:85	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:85	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:85	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:85	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:85	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:85	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:84	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:84	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:84	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:84	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:84	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:84	2:99	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:84	2:98	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:84	2:98	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:84	2:98	3:40	4:26	5:18	6:9	7:11	8:19	
1	1:84	2:98	3:41	4:26	5:18	6:9	7:11	8:19	
1	1:84	2:98	3:41	4:26	5:18	6:9	7:11	8:19	
1	1:85	2:98	3:41	4:26	5:17	6:9	7:11	8:19	
1	1:84	2:98	3:41	4:26	5:17	6:9	7:11	8:19	
1	1:84	2:98	3:41	4:26	5:17	6:9	7:11	8:19	
1	1:84	2:98	3:40	4:26	5:17	6:9	7:11	8:19	
