0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.5 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8479532163742689 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.5 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8538011695906433 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.5 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8538011695906433 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.5 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8538011695906433 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.5 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8538011695906433 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.5 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8538011695906433 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.5 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8479532163742689 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.3999999999999999 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8479532163742689 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.3999999999999999 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8479532163742689 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.3999999999999999 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.3999999999999999 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.3999999999999999 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.3999999999999999 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.3999999999999999 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.3999999999999999 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.3999999999999999 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.3999999999999999 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.3999999999999999 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.3999999999999999 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.3999999999999999 5:-0.935483870967742 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.25 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 3:0.25 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.5 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.5 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.5 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8479532163742689 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.1428571428571429 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.1428571428571429 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 3:0.125 4:0.5 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 3:0.125 4:0.5 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8421052631578947 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.5 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.1428571428571429 2:0.2666666666666666 3:0.125 4:0.5 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.1428571428571429 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.1428571428571429 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.6585365853658536 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 3:0.125 4:0.5 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.1428571428571429 2:0.24444444444444446 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 3:0.125 4:0.5 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.5 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.24444444444444446 4:0.5 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.5 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.5 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 4:0.5 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 4:0.5 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 4:0.5 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8304093567251463 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.2666666666666666 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.288888888888889 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.288888888888889 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.288888888888889 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.288888888888889 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.8333333333333333 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.288888888888889 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.9166666666666667 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.288888888888889 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.9166666666666667 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.288888888888889 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.9166666666666667 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.288888888888889 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.9166666666666667 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 2:0.288888888888889 3:0.125 4:0.3999999999999999 5:-1.0 6:-0.7073170731707317 7:0.9166666666666667 8:0.8362573099415205 9:-0.6363636363636364 10:-0.9764705882352941 
0.0 2:0.288888888888889 3:0.125 4:0.5 5:-1.0 6:-0.7073170731707317 7:0.9166666666666667 8:0.8362573099415205 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 2:0.288888888888889 3:0.125 4:0.5 5:-1.0 6:-0.7073170731707317 7:0.9166666666666667 8:0.8362573099415205 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 2:0.288888888888889 3:0.125 4:0.5 5:-1.0 6:-0.7073170731707317 7:0.9166666666666667 8:0.8362573099415205 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 2:0.288888888888889 3:0.125 4:0.5 5:-1.0 6:-0.7073170731707317 7:0.9166666666666667 8:0.8362573099415205 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.288888888888889 3:0.125 4:0.5 5:-1.0 6:-0.7560975609756098 7:1.0 8:0.8362573099415205 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.288888888888889 3:0.125 4:0.5 5:-1.0 6:-0.7073170731707317 7:1.0 8:0.8362573099415205 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.288888888888889 3:0.125 4:0.5 5:-1.0 6:-0.7073170731707317 7:1.0 8:0.8362573099415205 9:-0.8181818181818181 10:-0.9764705882352941 
0.0 1:-0.0714285714285714 2:0.288888888888889 3:0.125 4:0.5 5:-1.0 6:-0.7073170731707317 7:1.0 8:0.8362573099415205 9:-0.8181818181818181 10:-0.9764705882352941 
